2025-10-18 02:47:06.652453,What are the components of a product?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/compositionQuantity,DataProperty,0.37966198,pipe
2025-10-18 02:47:06.652453,What are the components of a product?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/hasBrand,DataProperty,0.36453244,pipe
2025-10-18 02:47:06.652454,What are the components of a product?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/countryOfAssembly,DataProperty,0.35052723,pipe
2025-10-18 02:47:06.652454,What are the components of a product?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/countryOfManufacture,DataProperty,0.32369938,pipe
2025-10-18 02:47:07.326388,What is the composition of a material?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/MatterComposition,Class,0.6792692,pipe
2025-10-18 02:47:07.326391,What is the composition of a material?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/ProductComposition,Class,0.61196476,pipe
2025-10-18 02:47:07.326392,What is the composition of a material?,text-embedding-3-small,http://w3id.org/CEON/ontology/material/MaterialComponent,Class,0.5658334,pipe
2025-10-18 02:47:07.326392,What is the composition of a material?,text-embedding-3-small,http://w3id.org/CEON/ontology/material/Material,Class,0.5536063,pipe
2025-10-18 02:47:07.326392,What is the composition of a material?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/ProductObjectComposition,Class,0.52548873,pipe
2025-10-18 02:47:07.326393,What is the composition of a material?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/Composition,Class,0.49224606,pipe
2025-10-18 02:47:07.326393,What is the composition of a material?,text-embedding-3-small,http://w3id.org/CEON/ontology/resourceODP/Matter,Class,0.4224478,pipe
2025-10-18 02:47:07.326393,What is the composition of a material?,text-embedding-3-small,http://w3id.org/CEON/ontology/material/ChemicalSubstance,Class,0.39330965,pipe
2025-10-18 02:47:07.326393,What is the composition of a material?,text-embedding-3-small,http://w3id.org/CEON/ontology/material/ChemicalEntity,Class,0.38758287,pipe
2025-10-18 02:47:07.326394,What is the composition of a material?,text-embedding-3-small,http://w3id.org/CEON/ontology/energy/EnergyComposition,Class,0.38280386,pipe
2025-10-18 02:47:07.326394,What is the composition of a material?,text-embedding-3-small,http://w3id.org/CEON/ontology/material/ChemicalElement,Class,0.34461886,pipe
2025-10-18 02:47:07.326394,What is the composition of a material?,text-embedding-3-small,http://w3id.org/CEON/ontology/material/Cellulose,Class,0.3154518,pipe
2025-10-18 02:47:07.326395,What is the composition of a material?,text-embedding-3-small,http://w3id.org/CEON/ontology/material/Titanium,Class,0.31465897,pipe
2025-10-18 02:47:07.326395,What is the composition of a material?,text-embedding-3-small,http://w3id.org/CEON/ontology/resourceODP/Constituent,Class,0.30972865,pipe
2025-10-18 02:47:07.326395,What is the composition of a material?,text-embedding-3-small,http://w3id.org/CEON/ontology/material/Manganese,Class,0.30605388,pipe
2025-10-18 02:47:07.326395,What is the composition of a material?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/compositionOf,ObjectProperty,0.5337358,pipe
2025-10-18 02:47:07.326396,What is the composition of a material?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/hasComposition,ObjectProperty,0.5206062,pipe
2025-10-18 02:47:07.326396,What is the composition of a material?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/associatedWithMatter,ObjectProperty,0.51512605,pipe
2025-10-18 02:47:07.326396,What is the composition of a material?,text-embedding-3-small,http://w3id.org/CEON/ontology/material/hasMaterialComponent,ObjectProperty,0.47392252,pipe
2025-10-18 02:47:07.326396,What is the composition of a material?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/compositionQuantity,DataProperty,0.51527166,pipe
2025-10-18 02:47:07.326397,What is the composition of a material?,text-embedding-3-small,http://w3id.org/CEON/ontology/energy/hasEnergyComponentPercentage,DataProperty,0.3410074,pipe
2025-10-18 02:47:07.326397,What is the composition of a material?,text-embedding-3-small,http://w3id.org/CEON/ontology/material/hillFormula,DataProperty,0.32109964,pipe
2025-10-18 02:47:07.326397,What is the composition of a material?,text-embedding-3-small,http://w3id.org/CEON/ontology/material/descriptiveFormula,DataProperty,0.318549,pipe
2025-10-18 02:47:07.326398,What is the composition of a material?,text-embedding-3-small,http://w3id.org/CEON/ontology/material/reducedChemicalFormula,DataProperty,0.28131393,pipe
2025-10-18 02:47:07.966605,What is the guidance of of disassembly method?,text-embedding-3-small,http://w3id.org/CEON/ontology/process/DisassemblingProcess,Class,0.5318803,pipe
2025-10-18 02:47:07.966608,What is the guidance of of disassembly method?,text-embedding-3-small,http://w3id.org/CEON/ontology/process/DismantleProcess,Class,0.525396,pipe
2025-10-18 02:47:07.966608,What is the guidance of of disassembly method?,text-embedding-3-small,http://w3id.org/CEON/ontology/process/AssemblingProcess,Class,0.400388,pipe
2025-10-18 02:47:07.966609,What is the guidance of of disassembly method?,text-embedding-3-small,http://w3id.org/CEON/ontology/actor/DismantlingResource,Class,0.38971066,pipe
2025-10-18 02:47:07.966609,What is the guidance of of disassembly method?,text-embedding-3-small,http://w3id.org/CEON/ontology/process/DeconstructionProcess,Class,0.38462323,pipe
2025-10-18 02:47:07.966609,What is the guidance of of disassembly method?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/AssemblyLocation,Class,0.37258726,pipe
2025-10-18 02:47:07.966610,What is the guidance of of disassembly method?,text-embedding-3-small,http://w3id.org/CEON/ontology/process/RemoveProcess,Class,0.28680807,pipe
2025-10-18 02:47:07.966610,What is the guidance of of disassembly method?,text-embedding-3-small,http://w3id.org/CEON/ontology/process/RepairProcess,Class,0.28603038,pipe
2025-10-18 02:47:07.966610,What is the guidance of of disassembly method?,text-embedding-3-small,http://w3id.org/CEON/ontology/process/RemoveResourceProcess,Class,0.26988584,pipe
2025-10-18 02:47:07.966610,What is the guidance of of disassembly method?,text-embedding-3-small,http://w3id.org/CEON/ontology/process/RefurbishmentProcess,Class,0.2649985,pipe
2025-10-18 02:47:07.966611,What is the guidance of of disassembly method?,text-embedding-3-small,http://w3id.org/CEON/ontology/cvn/CircularStrategy,Class,0.25892666,pipe
2025-10-18 02:47:07.966611,What is the guidance of of disassembly method?,text-embedding-3-small,http://w3id.org/CEON/ontology/process/ReuseProcess,Class,0.24849255,pipe
2025-10-18 02:47:07.966611,What is the guidance of of disassembly method?,text-embedding-3-small,http://w3id.org/CEON/ontology/actorODP/CollaborationParticipation,Class,0.24226695,pipe
2025-10-18 02:47:07.966612,What is the guidance of of disassembly method?,text-embedding-3-small,http://w3id.org/CEON/ontology/process/ManufacturingProcess,Class,0.24028431,pipe
2025-10-18 02:47:07.966612,What is the guidance of of disassembly method?,text-embedding-3-small,http://w3id.org/CEON/ontology/process/ServiceProcess,Class,0.22641891,pipe
2025-10-18 02:47:07.966612,What is the guidance of of disassembly method?,text-embedding-3-small,http://w3id.org/CEON/ontology/quantity/hasDismantlingCost,ObjectProperty,0.46717188,pipe
2025-10-18 02:47:07.966612,What is the guidance of of disassembly method?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/hasAssemblyLocation,ObjectProperty,0.3429327,pipe
2025-10-18 02:47:07.966613,What is the guidance of of disassembly method?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/compositionOf,ObjectProperty,0.2495391,pipe
2025-10-18 02:47:07.966613,What is the guidance of of disassembly method?,text-embedding-3-small,http://w3id.org/CEON/ontology/processODP/hasPart,ObjectProperty,0.23298413,pipe
2025-10-18 02:47:07.966613,What is the guidance of of disassembly method?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/countryOfAssembly,DataProperty,0.3257706,pipe
2025-10-18 02:47:07.966613,What is the guidance of of disassembly method?,text-embedding-3-small,http://w3id.org/CEON/ontology/resourceODP/batchID,DataProperty,0.18933114,pipe
2025-10-18 02:47:07.966614,What is the guidance of of disassembly method?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/countryOfManufacture,DataProperty,0.18528089,pipe
2025-10-18 02:47:07.966614,What is the guidance of of disassembly method?,text-embedding-3-small,http://w3id.org/CEON/ontology/resourceODP/batchLabel,DataProperty,0.16663717,pipe
2025-10-18 02:47:07.966614,What is the guidance of of disassembly method?,text-embedding-3-small,http://w3id.org/CEON/ontology/processODP/occursAtTime,DataProperty,0.16547316,pipe
2025-10-18 02:47:08.594790,What materials does a fibre contain?,text-embedding-3-small,http://w3id.org/CEON/ontology/material/Cellulose,Class,0.3690938,pipe
2025-10-18 02:47:08.594792,What materials does a fibre contain?,text-embedding-3-small,http://w3id.org/CEON/ontology/material/Material,Class,0.3564338,pipe
2025-10-18 02:47:08.594793,What materials does a fibre contain?,text-embedding-3-small,http://w3id.org/CEON/ontology/material/MaterialComponent,Class,0.353942,pipe
2025-10-18 02:47:08.594793,What materials does a fibre contain?,text-embedding-3-small,http://w3id.org/CEON/ontology/resourceODP/Matter,Class,0.27448007,pipe
2025-10-18 02:47:08.594793,What materials does a fibre contain?,text-embedding-3-small,http://w3id.org/CEON/ontology/energy/FossilFuel,Class,0.27278575,pipe
2025-10-18 02:47:08.594794,What materials does a fibre contain?,text-embedding-3-small,http://w3id.org/CEON/ontology/material/ChemicalSubstance,Class,0.26221588,pipe
2025-10-18 02:47:08.594794,What materials does a fibre contain?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/MatterComposition,Class,0.2576392,pipe
2025-10-18 02:47:08.594794,What materials does a fibre contain?,text-embedding-3-small,http://w3id.org/CEON/ontology/energy/Biomass,Class,0.24710543,pipe
2025-10-18 02:47:08.594794,What materials does a fibre contain?,text-embedding-3-small,http://w3id.org/CEON/ontology/energy/Coal,Class,0.24552816,pipe
2025-10-18 02:47:08.594795,What materials does a fibre contain?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/ProductComposition,Class,0.23870844,pipe
2025-10-18 02:47:08.594795,What materials does a fibre contain?,text-embedding-3-small,http://w3id.org/CEON/ontology/energy/Petroleum,Class,0.22095488,pipe
2025-10-18 02:47:08.594795,What materials does a fibre contain?,text-embedding-3-small,http://w3id.org/CEON/ontology/resourceODP/Resource,Class,0.21992204,pipe
2025-10-18 02:47:08.594796,What materials does a fibre contain?,text-embedding-3-small,http://w3id.org/CEON/ontology/material/MolecularEntity,Class,0.21603616,pipe
2025-10-18 02:47:08.594796,What materials does a fibre contain?,text-embedding-3-small,http://w3id.org/CEON/ontology/energy/NaturalGas,Class,0.21398634,pipe
2025-10-18 02:47:08.594796,What materials does a fibre contain?,text-embedding-3-small,http://w3id.org/CEON/ontology/material/Iron,Class,0.21309024,pipe
2025-10-18 02:47:08.594796,What materials does a fibre contain?,text-embedding-3-small,http://w3id.org/CEON/ontology/material/hasMaterialComponent,ObjectProperty,0.31534293,pipe
2025-10-18 02:47:08.594797,What materials does a fibre contain?,text-embedding-3-small,http://w3id.org/CEON/ontology/resourceODP/containsInformation,ObjectProperty,0.29599422,pipe
2025-10-18 02:47:08.594797,What materials does a fibre contain?,text-embedding-3-small,http://w3id.org/CEON/ontology/material/hasChemicalEntity,ObjectProperty,0.2440921,pipe
2025-10-18 02:47:08.594797,What materials does a fibre contain?,text-embedding-3-small,http://w3id.org/CEON/ontology/product/associatedWithMatter,ObjectProperty,0.23211657,pipe
2025-10-18 02:47:08.594798,What materials does a fibre contain?,text-embedding-3-small,http://w3id.org/CEON/ontology/material/descriptiveFormula,DataProperty,0.2512127,pipe
2025-10-18 02:47:08.594798,What materials does a fibre contain?,text-embedding-3-small,http://w3id.org/CEON/ontology/material/anonymousFormula,DataProperty,0.20736179,pipe
2025-10-18 02:47:08.594798,What materials does a fibre contain?,text-embedding-3-small,http://w3id.org/CEON/ontology/material/hillFormula,DataProperty,0.20103146,pipe
2025-10-18 02:47:08.594798,What materials does a fibre contain?,text-embedding-3-small,http://w3id.org/CEON/ontology/material/reducedChemicalFormula,DataProperty,0.19740513,pipe
2025-10-18 02:47:08.594799,What materials does a fibre contain?,text-embedding-3-small,http://w3id.org/CEON/ontology/energy/hasEnergyComponentPercentage,DataProperty,0.18730223,pipe
